74,1,5,5,1,1,144448,4294,609,598,0,0,1338,0,2615
75,1,5,5,1,1,144450,4295,609,598,0,0,1338,0,2615
75,1,5,5,1,1,144452,4296,609,598,0,0,1338,0,2615
76,1,5,5,1,1,144454,4297,609,598,0,0,1338,0,2615
76,1,5,5,1,1,144456,4298,609,598,0,0,1339,0,2615
77,1,5,5,1,1,144458,4299,609,598,0,0,1339,0,2615
77,1,5,5,1,1,144460,4300,609,598,0,0,1339,0,2615
78,1,5,5,1,1,144462,4301,609,598,0,0,1339,0,2615
78,1,5,5,1,1,144464,4302,609,598,0,0,1339,0,2615
79,1,5,5,1,1,144466,4303,609,598,0,0,1339,0,2615
79,1,5,5,1,1,144468,4304,609,598,0,0,1339,0,2615
80,1,5,5,1,1,144470,4305,609,598,0,0,1339,0,2615
80,1,5,5,1,1,144472,4306,609,598,0,0,1339,0,2615
81,1,5,5,1,1,144474,4307,609,598,0,0,1339,0,2615
81,1,5,5,1,1,144476,4308,609,598,0,0,1339,0,2615
82,1,5,5,1,1,144478,4309,609,598,0,0,1339,0,2615
82,1,5,5,1,1,144480,4310,609,598,0,0,1339,0,2615
83,1,5,5,1,1,144482,4311,609,598,0,0,1339,0,2615
83,1,5,5,1,1,144484,4312,609,598,0,0,1339,0,2615
84,1,5,5,1,1,144486,4313,609,598,0,0,1339,0,2615
84,1,5,5,1,1,144488,4314,609,598,0,0,1339,0,2615
85,1,5,5,1,1,144490,4315,609,598,0,0,1339,0,2615
85,1,5,5,1,1,144492,4316,609,598,0,0,1339,0,2615
86,1,5,5,1,1,144494,4317,609,598,0,0,1339,0,2615
86,1,5,5,1,1,144496,4318,609,598,0,0,1339,0,2615
87,1,5,5,1,1,144498,4319,609,598,0,0,1339,0,2615
87,1,5,5,1,1,144500,4320,609,598,0,0,1339,0,2615
88,1,5,5,1,1,144502,4321,609,598,0,0,1339,0,2615
88,1,5,5,1,1,144504,4322,609,598,0,0,1339,0,2615
89,1,5,5,1,1,144506,4323,609,598,0,0,1339,0,2615
89,1,5,5,1,1,144508,4324,609,598,0,0,1340,0,2615
90,1,5,5,1,1,144510,4325,609,598,0,0,1340,0,2615
90,1,5,5,1,1,144512,4326,609,598,0,0,1340,0,2615
91,1,5,5,1,1,144514,4327,609,598,0,0,1340,0,2615
91,1,5,5,1,1,144516,4328,609,598,0,0,1340,0,2615
92,1,5,5,1,1,144518,4329,609,598,0,0,1340,0,2615
92,1,5,5,1,1,144520,4330,609,598,0,0,1340,0,2615
93,1,5,5,1,1,144522,4331,609,598,0,0,1340,0,2615
93,1,5,5,1,1,144524,4332,609,598,0,0,1340,0,2615
94,1,5,5,1,1,144526,4333,609,598,0,0,1340,0,2615
94,1,5,5,1,1,144528,4334,609,598,0,0,1340,0,2615
95,1,5,5,1,1,144530,4335,609,598,0,0,1340,0,2615
95,1,5,5,1,1,144532,4336,609,598,0,0,1341,0,2615
96,1,5,5,1,1,144534,4337,609,598,0,0,1341,0,2615
96,1,5,5,1,1,144536,4338,609,598,0,0,1341,0,2615
97,1,5,5,1,1,144538,4339,609,598,0,0,1341,0,2615
97,1,5,5,1,1,144540,4340,609,598,0,0,1341,0,2615
98,1,5,5,1,1,144542,4341,609,598,0,0,1341,0,2615
98,1,5,5,1,1,144544,4342,609,598,0,0,1341,0,2615
99,1,5,5,1,1,144546,4343,609,599,1,0,1341,0,2615
99,1,5,5,1,1,144548,4344,609,599,0,0,1341,0,2615
