57,3,2,6,2,6,17655,1515,101,164,0,0,310,0,0
57,3,2,6,2,6,17676,1516,101,164,0,0,310,0,0
58,3,2,6,2,6,17697,1517,101,164,0,0,312,0,0
58,3,2,6,2,6,17718,1518,101,165,1,0,312,0,0
59,3,2,6,2,6,17739,1519,101,165,0,0,312,0,0
59,3,2,6,2,6,17760,1520,101,165,0,0,312,0,0
60,3,2,6,2,6,17781,1521,101,165,0,0,313,0,0
60,3,2,6,2,6,17802,1522,101,165,0,0,313,0,0
61,3,2,6,2,6,17823,1523,101,165,0,0,313,0,0
61,3,2,6,2,6,17844,1524,101,166,1,0,313,0,0
62,3,2,6,1,3,17856,1525,101,166,0,0,313,0,0
62,3,2,6,1,3,17868,1526,101,166,0,0,314,0,0
63,3,2,6,2,6,17889,1527,101,166,0,0,314,0,0
63,3,2,6,2,6,17910,1528,101,166,0,0,314,0,0
64,3,2,6,1,3,17922,1529,101,167,1,0,314,0,0
64,3,2,6,1,3,17934,1530,101,167,0,0,314,0,0
65,3,2,6,2,6,17955,1531,101,167,0,0,315,0,0
65,3,2,6,2,6,17976,1532,101,167,0,0,315,0,0
66,3,2,6,2,6,17997,1533,101,167,0,0,315,0,0
66,3,2,6,2,6,18018,1534,101,167,0,0,315,0,0
67,3,2,6,1,3,18030,1535,101,167,0,0,315,0,0
67,3,2,6,1,3,18042,1536,101,167,0,0,316,0,0
68,3,2,6,2,6,18063,1537,101,167,0,0,316,0,0
68,3,2,6,2,6,18084,1538,101,167,0,0,316,0,0
69,3,2,6,2,6,18105,1539,101,168,1,0,316,0,0
69,3,2,6,2,6,18126,1540,101,168,0,0,316,0,0
70,3,2,6,2,6,18147,1541,101,168,0,0,316,0,0
70,3,2,6,2,6,18168,1542,101,168,0,0,316,0,0
71,3,2,6,1,3,18180,1543,101,168,0,0,316,0,0
71,3,2,6,1,3,18192,1544,101,169,1,0,316,0,0
72,3,2,6,1,3,18204,1545,101,169,0,0,316,0,0
72,3,2,6,1,3,18216,1546,101,169,0,0,317,0,0
73,3,2,6,1,3,18228,1547,101,169,0,0,317,0,0
73,3,2,6,1,3,18240,1548,101,169,0,0,317,0,0
74,3,2,6,1,3,18252,1549,101,169,0,0,317,0,0
74,3,2,6,1,3,18264,1550,101,170,1,0,317,0,0
75,3,2,6,2,6,18285,1551,101,170,0,0,318,0,0
75,3,2,6,2,6,18306,1552,101,170,0,0,318,0,0
76,3,2,6,1,3,18318,1553,101,170,0,0,318,0,0
76,3,2,6,1,3,18330,1554,101,171,1,0,318,0,0
77,3,2,6,2,6,18351,1555,101,171,0,0,318,0,0
77,3,2,6,2,6,18372,1556,101,171,0,0,319,0,0
78,3,2,6,2,6,18393,1557,101,171,0,0,319,0,0
78,3,2,6,2,6,18414,1558,101,171,0,0,319,0,0
79,3,2,6,2,6,18435,1559,101,171,0,0,319,0,0
79,3,2,6,2,6,18456,1560,101,171,0,0,319,0,0
80,3,2,6,2,6,18477,1561,101,171,0,0,319,0,0
80,3,2,6,2,6,18498,1562,101,171,0,0,319,0,0
81,3,2,6,2,6,18519,1563,101,171,0,0,319,0,0
81,3,2,6,2,6,18540,1564,101,171,0,0,319,0,0
82,3,2,6,1,3,18552,1565,101,171,0,0,319,0,0
82,3,2,6,1,3,18564,1566,101,171,0,0,319,0,0
83,3,2,6,1,3,18576,1567,101,171,0,0,319,0,0
83,3,2,6,1,3,18588,1568,101,171,0,0,319,0,0
84,3,2,6,2,6,18609,1569,101,171,0,0,319,0,0
84,3,2,6,2,6,18630,1570,101,171,0,0,319,0,0
85,3,2,6,2,6,18651,1571,101,171,0,0,319,0,0
85,3,2,6,2,6,18672,1572,101,172,1,0,319,0,0
86,3,2,6,2,6,18693,1573,102,172,0,0,320,0,0
86,3,2,6,2,6,18714,1574,102,172,0,0,320,0,0
87,3,2,6,2,6,18735,1575,102,172,0,0,320,0,0
87,3,2,6,2,6,18756,1576,102,172,0,0,321,0,0
88,3,2,6,2,6,18777,1577,102,172,0,0,321,0,0
88,3,2,6,2,6,18798,1578,102,172,0,0,321,0,0
89,3,2,6,2,6,18819,1579,102,172,0,0,321,0,0
89,3,2,6,2,6,18840,1580,102,172,0,0,321,0,0
90,3,2,6,2,6,18861,1581,102,172,0,0,321,0,0
90,3,2,6,2,6,18882,1582,102,172,0,0,321,0,0
91,3,2,6,2,6,18903,1583,102,172,0,0,321,0,0
91,3,2,6,2,6,18924,1584,102,172,0,0,321,0,0
92,3,2,6,1,3,18936,1585,102,172,0,0,321,0,0
92,3,2,6,1,3,18948,1586,102,172,0,0,321,0,0
93,3,2,6,2,6,18969,1587,102,172,0,0,321,0,0
93,3,2,6,2,6,18990,1588,102,172,0,0,321,0,0
94,3,2,6,2,6,19011,1589,102,172,0,0,321,0,0
94,3,2,6,2,6,19032,1590,102,172,0,0,321,0,0
95,3,2,6,1,3,19044,1591,102,172,0,0,321,0,0
95,3,2,6,1,3,19056,1592,102,172,0,0,321,0,0
96,3,2,6,2,6,19077,1593,102,172,0,0,321,0,0
96,3,2,6,2,6,19098,1594,102,172,0,0,321,0,0
97,3,2,6,2,6,19119,1595,102,172,0,0,321,0,0
97,3,2,6,2,6,19140,1596,102,173,1,0,321,0,0
98,3,2,6,2,6,19161,1597,102,173,0,0,321,0,0
98,3,2,6,2,6,19182,1598,102,173,0,0,322,0,0
99,3,2,6,2,6,19203,1599,102,173,0,0,322,0,0
99,3,2,6,2,6,19224,1600,102,173,0,0,322,0,0
