62,3,6,18,4,12,252428,6010,947,1206,0,0,2086,0,5215
62,3,6,18,4,12,252497,6011,947,1206,0,0,2086,0,5218
63,3,6,18,5,15,252625,6013,947,1207,0,0,2086,0,5218
63,3,6,18,5,15,252753,6015,948,1207,0,0,2087,0,5218
64,3,6,18,3,9,252805,6016,948,1208,1,0,2087,0,5221
64,3,6,18,3,9,252870,6017,948,1209,1,0,2087,0,5225
65,3,6,18,6,18,253039,6018,949,1209,0,0,2088,0,5230
65,3,6,18,6,18,253233,6019,949,1209,0,0,2090,0,5243
66,3,6,18,1,3,253245,6020,949,1209,0,0,2090,0,5243
66,3,6,18,1,3,253257,6021,949,1209,0,0,2090,0,5243
67,3,6,18,3,9,253309,6022,949,1209,0,0,2090,0,5246
67,3,6,18,3,9,253374,6023,949,1209,0,0,2090,0,5250
68,3,6,18,5,15,253518,6026,949,1211,0,0,2090,0,5250
68,3,6,18,5,15,253662,6029,949,1213,0,0,2091,0,5250
69,3,6,18,3,9,253720,6030,949,1213,0,0,2091,0,5253
69,3,6,18,3,9,253774,6031,949,1213,0,0,2091,0,5256
70,3,6,18,3,9,253804,6032,949,1213,0,0,2091,0,5256
70,3,6,18,3,9,253834,6033,949,1213,0,0,2091,0,5256
71,3,6,18,3,9,253893,6034,949,1213,0,0,2091,0,5259
71,3,6,18,3,9,253947,6035,949,1213,0,0,2091,0,5262
72,3,6,18,6,18,254102,6037,950,1213,0,0,2092,0,5266
72,3,6,18,6,18,254261,6039,950,1213,0,0,2094,0,5271
73,3,6,18,3,9,254291,6040,950,1213,0,0,2094,0,5271
73,3,6,18,3,9,254321,6041,950,1213,0,0,2094,0,5271
74,3,6,18,6,18,254532,6043,950,1214,0,0,2095,0,5274
74,3,6,18,6,18,254765,6045,950,1215,0,0,2097,0,5278
75,3,6,18,3,9,254795,6046,950,1215,0,0,2097,0,5278
75,3,6,18,3,9,254825,6047,950,1215,0,0,2097,0,5278
76,3,6,18,6,18,254958,6049,950,1218,1,0,2097,0,5278
76,3,6,18,6,18,255091,6051,950,1220,0,0,2098,0,5278
77,3,6,18,2,6,255112,6052,950,1220,0,0,2098,0,5278
77,3,6,18,2,6,255133,6053,950,1220,0,0,2098,0,5278
78,3,6,18,5,15,255265,6054,951,1220,0,0,2099,0,5285
78,3,6,18,5,15,255500,6056,951,1222,0,0,2101,0,5294
79,3,6,18,3,9,255530,6057,951,1222,0,0,2101,0,5294
79,3,6,18,3,9,255560,6058,951,1222,0,0,2101,0,5294
80,3,6,18,5,15,255685,6059,951,1222,0,0,2101,0,5298
80,3,6,18,5,15,255792,6060,952,1222,0,0,2102,0,5304
81,3,6,18,3,9,255822,6061,952,1222,0,0,2102,0,5304
81,3,6,18,3,9,255852,6062,952,1222,0,0,2102,0,5304
82,3,6,18,2,6,255873,6063,952,1222,0,0,2102,0,5304
82,3,6,18,2,6,255894,6064,952,1222,0,0,2102,0,5304
83,3,6,18,3,9,255953,6065,952,1222,0,0,2102,0,5307
83,3,6,18,3,9,256007,6066,953,1222,0,0,2103,0,5310
84,3,6,18,2,6,256028,6067,953,1222,0,0,2103,0,5310
84,3,6,18,2,6,256049,6068,953,1222,0,0,2103,0,5310
85,3,6,18,5,15,256145,6070,953,1222,0,0,2103,0,5310
85,3,6,18,5,15,256241,6072,953,1223,0,0,2103,0,5310
86,3,6,18,5,15,256382,6074,953,1225,1,0,2103,0,5314
86,3,6,18,5,15,256502,6076,953,1228,0,0,2103,0,5318
87,3,6,18,5,15,256650,6077,954,1228,0,0,2104,0,5323
87,3,6,18,5,15,256777,6078,955,1228,0,0,2105,0,5331
88,3,6,18,3,9,256829,6079,955,1228,0,0,2105,0,5334
88,3,6,18,3,9,256894,6080,955,1228,0,0,2105,0,5338
89,3,6,18,3,9,256924,6081,955,1228,0,0,2105,0,5338
89,3,6,18,3,9,256954,6082,955,1228,0,0,2105,0,5338
90,3,6,18,5,15,257066,6084,955,1229,0,0,2105,0,5338
90,3,6,18,5,15,257178,6086,956,1229,0,0,2106,0,5338
91,3,6,18,6,18,257330,6088,957,1230,0,0,2107,0,5338
91,3,6,18,6,18,257482,6090,957,1231,0,0,2108,0,5338
92,3,6,18,3,9,257512,6091,957,1231,0,0,2108,0,5338
92,3,6,18,3,9,257542,6092,957,1231,0,0,2108,0,5338
93,3,6,18,3,9,257572,6093,957,1231,0,0,2108,0,5338
93,3,6,18,3,9,257602,6094,957,1231,0,0,2108,0,5338
94,3,6,18,3,9,257632,6095,957,1231,0,0,2108,0,5338
94,3,6,18,3,9,257662,6096,957,1231,0,0,2108,0,5338
95,3,6,18,6,18,257823,6098,957,1232,0,0,2108,0,5342
95,3,6,18,6,18,258026,6100,958,1233,0,0,2110,0,5352
96,3,6,18,5,15,258115,6101,958,1233,0,0,2111,0,5355
96,3,6,18,5,15,258199,6102,959,1233,0,0,2112,0,5358
97,3,6,18,4,12,258308,6103,959,1233,0,0,2113,0,5365
97,3,6,18,4,12,258437,6104,959,1233,0,0,2114,0,5374
98,3,6,18,6,18,258828,6107,960,1236,0,0,2116,0,5378
98,3,6,18,6,18,259178,6110,962,1239,1,0,2120,0,5382
99,3,6,18,3,9,259230,6111,962,1240,1,0,2120,0,5385
99,3,6,18,3,9,259295,6112,962,1240,0,0,2120,0,5389
