48,1,6,6,1,1,234907,5507,916,1047,0,0,1980,0,4565
49,1,6,6,1,1,234909,5508,916,1047,0,0,1980,0,4565
49,1,6,6,1,1,234911,5509,916,1047,0,0,1980,0,4565
50,1,6,6,1,1,234913,5510,916,1048,1,0,1980,0,4565
50,1,6,6,1,1,234915,5511,916,1048,0,0,1980,0,4565
51,1,6,6,1,1,234917,5512,916,1048,0,0,1980,0,4565
51,1,6,6,1,1,234919,5513,916,1048,0,0,1980,0,4565
52,1,6,6,1,1,234921,5514,916,1048,0,0,1980,0,4565
52,1,6,6,1,1,234923,5515,916,1048,0,0,1980,0,4565
53,1,6,6,1,1,234925,5516,916,1048,0,0,1980,0,4565
53,1,6,6,1,1,234927,5517,916,1048,0,0,1980,0,4565
54,1,6,6,1,1,234929,5518,916,1048,0,0,1980,0,4565
54,1,6,6,1,1,234931,5519,916,1048,0,0,1980,0,4565
55,1,6,6,1,1,234933,5520,916,1048,0,0,1980,0,4565
55,1,6,6,1,1,234935,5521,916,1048,0,0,1980,0,4565
56,1,6,6,1,1,234937,5522,916,1048,0,0,1980,0,4565
56,1,6,6,1,1,234939,5523,916,1048,0,0,1980,0,4565
57,1,6,6,1,1,234941,5524,916,1048,0,0,1980,0,4565
57,1,6,6,1,1,234943,5525,916,1049,1,0,1980,0,4565
58,1,6,6,1,1,234945,5526,916,1049,0,0,1980,0,4565
58,1,6,6,1,1,234947,5527,916,1049,0,0,1980,0,4565
59,1,6,6,1,1,234949,5528,916,1049,0,0,1980,0,4565
59,1,6,6,1,1,234951,5529,916,1049,0,0,1980,0,4565
60,1,6,6,1,1,234953,5530,916,1049,0,0,1980,0,4565
60,1,6,6,1,1,234955,5531,916,1049,0,0,1980,0,4565
61,1,6,6,1,1,234957,5532,916,1049,0,0,1980,0,4565
61,1,6,6,1,1,234959,5533,916,1049,0,0,1980,0,4565
62,1,6,6,1,1,234961,5534,916,1049,0,0,1980,0,4565
62,1,6,6,1,1,234963,5535,916,1050,1,0,1980,0,4565
63,1,6,6,1,1,234965,5536,916,1050,0,0,1980,0,4565
63,1,6,6,1,1,234967,5537,916,1050,0,0,1980,0,4565
64,1,6,6,1,1,234969,5538,916,1050,0,0,1980,0,4565
64,1,6,6,1,1,234971,5539,916,1050,0,0,1980,0,4565
65,1,6,6,1,1,234973,5540,916,1050,0,0,1980,0,4565
65,1,6,6,1,1,234975,5541,916,1050,0,0,1980,0,4565
66,1,6,6,1,1,234977,5542,916,1050,0,0,1980,0,4565
66,1,6,6,1,1,234979,5543,916,1050,0,0,1980,0,4565
67,1,6,6,1,1,234981,5544,916,1050,0,0,1980,0,4565
67,1,6,6,1,1,234983,5545,916,1050,0,0,1981,0,4565
68,1,6,6,1,1,234985,5546,916,1050,0,0,1981,0,4565
68,1,6,6,1,1,234987,5547,916,1050,0,0,1981,0,4565
69,1,6,6,1,1,234989,5548,916,1050,0,0,1981,0,4565
69,1,6,6,1,1,234991,5549,916,1050,0,0,1981,0,4565
70,1,6,6,1,1,234993,5550,916,1050,0,0,1981,0,4565
70,1,6,6,1,1,234995,5551,916,1050,0,0,1981,0,4565
71,1,6,6,1,1,234997,5552,916,1050,0,0,1981,0,4565
71,1,6,6,1,1,234999,5553,916,1050,0,0,1981,0,4565
72,1,6,6,1,1,235001,5554,916,1050,0,0,1981,0,4565
72,1,6,6,1,1,235003,5555,917,1050,0,0,1982,0,4565
73,1,6,6,1,1,235005,5556,917,1050,0,0,1982,0,4565
73,1,6,6,1,1,235007,5557,917,1050,0,0,1982,0,4565
74,1,6,6,1,1,235009,5558,917,1050,0,0,1982,0,4565
74,1,6,6,1,1,235011,5559,917,1050,0,0,1982,0,4565
75,1,6,6,1,1,235013,5560,917,1050,0,0,1982,0,4565
75,1,6,6,1,1,235015,5561,917,1050,0,0,1982,0,4565
76,1,6,6,1,1,235017,5562,917,1050,0,0,1982,0,4565
76,1,6,6,1,1,235019,5563,917,1050,0,0,1982,0,4565
77,1,6,6,1,1,235021,5564,917,1050,0,0,1982,0,4565
77,1,6,6,1,1,235023,5565,917,1050,0,0,1983,0,4565
78,1,6,6,1,1,235025,5566,917,1050,0,0,1983,0,4565
78,1,6,6,1,1,235027,5567,917,1050,0,0,1983,0,4565
79,1,6,6,1,1,235029,5568,917,1050,0,0,1983,0,4565
79,1,6,6,1,1,235031,5569,917,1050,0,0,1983,0,4565
80,1,6,6,1,1,235033,5570,917,1050,0,0,1983,0,4565
80,1,6,6,1,1,235035,5571,917,1050,0,0,1983,0,4565
81,1,6,6,1,1,235037,5572,917,1051,1,0,1983,0,4565
81,1,6,6,1,1,235039,5573,917,1051,0,0,1983,0,4565
82,1,6,6,1,1,235041,5574,917,1051,0,0,1983,0,4565
82,1,6,6,1,1,235043,5575,917,1051,0,0,1983,0,4565
83,1,6,6,1,1,235045,5576,917,1051,0,0,1983,0,4565
83,1,6,6,1,1,235047,5577,917,1051,0,0,1983,0,4565
84,1,6,6,1,1,235049,5578,917,1051,0,0,1983,0,4565
84,1,6,6,1,1,235051,5579,917,1051,0,0,1983,0,4565
85,1,6,6,1,1,235053,5580,917,1051,0,0,1983,0,4565
85,1,6,6,1,1,235055,5581,917,1051,0,0,1983,0,4565
86,1,6,6,1,1,235057,5582,917,1051,0,0,1983,0,4565
86,1,6,6,1,1,235059,5583,917,1051,0,0,1983,0,4565
87,1,6,6,1,1,235061,5584,917,1051,0,0,1983,0,4565
87,1,6,6,1,1,235063,5585,917,1051,0,0,1983,0,4565
88,1,6,6,1,1,235065,5586,917,1051,0,0,1983,0,4565
88,1,6,6,1,1,235067,5587,917,1051,0,0,1983,0,4565
89,1,6,6,1,1,235069,5588,917,1051,0,0,1983,0,4565
89,1,6,6,1,1,235071,5589,917,1051,0,0,1983,0,4565
90,1,6,6,1,1,235073,5590,917,1051,0,0,1983,0,4565
90,1,6,6,1,1,235075,5591,917,1051,0,0,1983,0,4565
91,1,6,6,1,1,235077,5592,917,1052,1,0,1983,0,4565
91,1,6,6,1,1,235079,5593,917,1052,0,0,1983,0,4565
92,1,6,6,1,1,235081,5594,917,1052,0,0,1983,0,4565
92,1,6,6,1,1,235083,5595,917,1052,0,0,1983,0,4565
93,1,6,6,1,1,235085,5596,917,1052,0,0,1983,0,4565
93,1,6,6,1,1,235087,5597,917,1052,0,0,1983,0,4565
94,1,6,6,1,1,235089,5598,917,1052,0,0,1983,0,4565
94,1,6,6,1,1,235091,5599,917,1052,0,0,1983,0,4565
95,1,6,6,1,1,235093,5600,917,1052,0,0,1983,0,4565
95,1,6,6,1,1,235095,5601,917,1052,0,0,1983,0,4565
96,1,6,6,1,1,235097,5602,917,1052,0,0,1983,0,4565
96,1,6,6,1,1,235099,5603,917,1052,0,0,1983,0,4565
97,1,6,6,1,1,235101,5604,917,1052,0,0,1983,0,4565
97,1,6,6,1,1,235103,5605,917,1052,0,0,1983,0,4565
98,1,6,6,1,1,235105,5606,917,1052,0,0,1983,0,4565
98,1,6,6,1,1,235107,5607,917,1052,0,0,1984,0,4565
99,1,6,6,1,1,235109,5608,917,1052,0,0,1984,0,4565
99,1,6,6,1,1,235111,5609,917,1052,0,0,1984,0,4565
