56,1,1,1,1,1,226,113,29,79,0,0,84,0,0
56,1,1,1,1,1,228,114,29,79,0,0,84,0,0
57,1,1,1,1,1,230,115,29,80,1,0,84,0,0
57,1,1,1,1,1,232,116,29,80,0,0,84,0,0
58,1,1,1,1,1,234,117,29,80,0,0,84,0,0
58,1,1,1,1,1,236,118,30,80,0,0,85,0,0
59,1,1,1,1,1,238,119,30,80,0,0,85,0,0
59,1,1,1,1,1,240,120,30,80,0,0,85,0,0
60,1,1,1,1,1,242,121,30,80,0,0,85,0,0
60,1,1,1,1,1,244,122,30,80,0,0,85,0,0
61,1,1,1,1,1,246,123,30,80,0,0,85,0,0
61,1,1,1,1,1,248,124,30,80,0,0,86,0,0
62,1,1,1,1,1,250,125,30,80,0,0,86,0,0
62,1,1,1,1,1,252,126,30,80,0,0,86,0,0
63,1,1,1,1,1,254,127,30,80,0,0,86,0,0
63,1,1,1,1,1,256,128,30,81,1,0,86,0,0
64,1,1,1,1,1,258,129,30,81,0,0,86,0,0
64,1,1,1,1,1,260,130,30,81,0,0,86,0,0
65,1,1,1,1,1,262,131,30,81,0,0,86,0,0
65,1,1,1,1,1,264,132,30,81,0,0,86,0,0
66,1,1,1,1,1,266,133,30,81,0,0,86,0,0
66,1,1,1,1,1,268,134,30,81,0,0,86,0,0
67,1,1,1,1,1,270,135,30,81,0,0,86,0,0
67,1,1,1,1,1,272,136,30,81,0,0,87,0,0
68,1,1,1,1,1,274,137,30,81,0,0,87,0,0
68,1,1,1,1,1,276,138,30,81,0,0,87,0,0
69,1,1,1,1,1,278,139,30,81,0,0,88,0,0
69,1,1,1,1,1,280,140,30,82,1,0,88,0,0
70,1,1,1,1,1,282,141,30,82,0,0,88,0,0
70,1,1,1,1,1,284,142,30,83,1,0,88,0,0
71,1,1,1,1,1,286,143,30,83,0,0,88,0,0
71,1,1,1,1,1,288,144,30,83,0,0,88,0,0
72,1,1,1,1,1,290,145,30,83,0,0,88,0,0
72,1,1,1,1,1,292,146,30,83,0,0,88,0,0
73,1,1,1,1,1,294,147,30,83,0,0,88,0,0
73,1,1,1,1,1,296,148,30,83,0,0,88,0,0
74,1,1,1,1,1,298,149,30,83,0,0,88,0,0
74,1,1,1,1,1,300,150,30,83,0,0,88,0,0
75,1,1,1,1,1,302,151,30,83,0,0,89,0,0
75,1,1,1,1,1,304,152,30,83,0,0,89,0,0
76,1,1,1,1,1,306,153,30,84,1,0,89,0,0
76,1,1,1,1,1,308,154,30,84,0,0,89,0,0
77,1,1,1,1,1,310,155,30,84,0,0,89,0,0
77,1,1,1,1,1,312,156,30,84,0,0,89,0,0
78,1,1,1,1,1,314,157,30,84,0,0,90,0,0
78,1,1,1,1,1,316,158,30,84,0,0,90,0,0
79,1,1,1,1,1,318,159,30,84,0,0,90,0,0
79,1,1,1,1,1,320,160,30,84,0,0,90,0,0
80,1,1,1,1,1,322,161,30,84,0,0,90,0,0
80,1,1,1,1,1,324,162,30,84,0,0,91,0,0
81,1,1,1,1,1,326,163,30,84,0,0,92,0,0
81,1,1,1,1,1,328,164,30,84,0,0,92,0,0
82,1,1,1,1,1,330,165,30,84,0,0,92,0,0
82,1,1,1,1,1,332,166,30,84,0,0,92,0,0
83,1,1,1,1,1,334,167,30,84,0,0,92,0,0
83,1,1,1,1,1,336,168,30,87,3,0,93,0,0
84,1,1,1,1,1,338,169,30,87,0,0,93,0,0
84,1,1,1,1,1,340,170,30,87,0,0,93,0,0
85,1,1,1,1,1,342,171,30,87,0,0,93,0,0
85,1,1,1,1,1,344,172,30,87,0,0,94,0,0
86,1,1,1,1,1,346,173,30,87,0,0,94,0,0
86,1,1,1,1,1,348,174,30,87,0,0,94,0,0
87,1,1,1,1,1,350,175,30,87,0,0,94,0,0
87,1,1,1,1,1,352,176,30,87,0,0,94,0,0
88,1,1,1,1,1,354,177,30,87,0,0,94,0,0
88,1,1,1,1,1,356,178,31,87,0,0,95,0,0
89,1,1,1,1,1,358,179,31,87,0,0,95,0,0
89,1,1,1,1,1,360,180,31,87,0,0,95,0,0
90,1,1,1,1,1,362,181,31,87,0,0,95,0,0
90,1,1,1,1,1,364,182,31,87,0,0,95,0,0
91,1,1,1,1,1,366,183,31,87,0,0,95,0,0
91,1,1,1,1,1,368,184,31,87,0,0,95,0,0
92,1,1,1,1,1,370,185,31,88,1,0,95,0,0
92,1,1,1,1,1,372,186,31,88,0,0,95,0,0
93,1,1,1,1,1,374,187,31,88,0,0,95,0,0
93,1,1,1,1,1,376,188,31,88,0,0,95,0,0
94,1,1,1,1,1,378,189,31,88,0,0,95,0,0
94,1,1,1,1,1,380,190,31,88,0,0,95,0,0
95,1,1,1,1,1,382,191,31,88,0,0,96,0,0
95,1,1,1,1,1,384,192,31,88,0,0,96,0,0
96,1,1,1,1,1,386,193,31,88,0,0,96,0,0
96,1,1,1,1,1,388,194,31,88,0,0,97,0,0
97,1,1,1,1,1,390,195,31,88,0,0,98,0,0
97,1,1,1,1,1,392,196,31,88,0,0,98,0,0
98,1,1,1,1,1,394,197,31,88,0,0,98,0,0
98,1,1,1,1,1,396,198,31,88,0,0,99,0,0
99,1,1,1,1,1,398,199,31,88,0,0,99,0,0
99,1,1,1,1,1,400,200,31,88,0,0,99,0,0
