42,4,2,8,2,8,22284,1685,108,180,0,0,345,0,0
42,4,2,8,2,8,22320,1686,109,180,0,0,346,0,0
43,4,2,8,2,8,22356,1687,110,180,0,0,347,0,0
43,4,2,8,2,8,22392,1688,110,180,0,0,347,0,0
44,4,2,8,2,8,22428,1689,110,180,0,0,348,0,0
44,4,2,8,2,8,22464,1690,110,181,1,0,348,0,0
45,4,2,8,2,8,22500,1691,110,181,0,0,348,0,0
45,4,2,8,2,8,22536,1692,111,181,0,0,349,0,0
46,4,2,8,2,8,22572,1693,111,181,0,0,349,0,0
46,4,2,8,2,8,22608,1694,111,181,0,0,349,0,0
47,4,2,8,2,8,22644,1695,111,181,0,0,349,0,0
47,4,2,8,2,8,22680,1696,111,181,0,0,349,0,0
48,4,2,8,2,8,22716,1697,111,181,0,0,349,0,0
48,4,2,8,2,8,22752,1698,111,181,0,0,350,0,0
49,4,2,8,2,8,22788,1699,111,182,1,0,350,0,0
49,4,2,8,2,8,22824,1700,111,182,0,0,350,0,0
50,4,2,8,2,8,22860,1701,111,182,0,0,350,0,0
50,4,2,8,2,8,22896,1702,111,182,0,0,350,0,0
51,4,2,8,2,8,22932,1703,111,182,0,0,350,0,0
51,4,2,8,2,8,22968,1704,111,182,0,0,350,0,0
52,4,2,8,2,8,23004,1705,111,182,0,0,350,0,0
52,4,2,8,2,8,23040,1706,111,182,0,0,350,0,0
53,4,2,8,2,8,23076,1707,112,182,0,0,351,0,0
53,4,2,8,2,8,23112,1708,112,182,0,0,351,0,0
54,4,2,8,2,8,23148,1709,112,182,0,0,351,0,0
54,4,2,8,2,8,23184,1710,113,182,0,0,352,0,0
55,4,2,8,2,8,23220,1711,113,183,1,0,352,0,0
55,4,2,8,2,8,23256,1712,113,183,0,0,352,0,0
56,4,2,8,2,8,23292,1713,113,183,0,0,352,0,0
56,4,2,8,2,8,23328,1714,113,183,0,0,352,0,0
57,4,2,8,2,8,23364,1715,113,183,0,0,352,0,0
57,4,2,8,2,8,23400,1716,113,183,0,0,352,0,0
58,4,2,8,2,8,23436,1717,114,183,0,0,353,0,0
58,4,2,8,2,8,23472,1718,114,183,0,0,353,0,0
59,4,2,8,2,8,23508,1719,114,183,0,0,353,0,0
59,4,2,8,2,8,23544,1720,114,183,0,0,354,0,0
60,4,2,8,2,8,23580,1721,115,183,0,0,355,0,0
60,4,2,8,2,8,23616,1722,115,183,0,0,355,0,0
61,4,2,8,2,8,23652,1723,115,183,0,0,355,0,0
61,4,2,8,2,8,23688,1724,116,183,0,0,356,0,0
62,4,2,8,2,8,23724,1725,116,183,0,0,357,0,0
62,4,2,8,2,8,23760,1726,116,183,0,0,357,0,0
63,4,2,8,2,8,23796,1727,116,183,0,0,357,0,0
63,4,2,8,2,8,23832,1728,116,183,0,0,357,0,0
64,4,2,8,2,8,23868,1729,116,183,0,0,357,0,0
64,4,2,8,2,8,23904,1730,116,183,0,0,357,0,0
65,4,2,8,2,8,23940,1731,116,183,0,0,357,0,0
65,4,2,8,2,8,23976,1732,116,183,0,0,357,0,0
66,4,2,8,2,8,24012,1733,116,183,0,0,357,0,0
66,4,2,8,2,8,24048,1734,116,183,0,0,357,0,0
67,4,2,8,2,8,24084,1735,116,183,0,0,357,0,0
67,4,2,8,2,8,24120,1736,116,183,0,0,357,0,0
68,4,2,8,2,8,24156,1737,117,183,0,0,358,0,0
68,4,2,8,2,8,24192,1738,117,183,0,0,358,0,0
69,4,2,8,2,8,24228,1739,117,183,0,0,358,0,0
69,4,2,8,2,8,24264,1740,117,183,0,0,359,0,0
70,4,2,8,2,8,24300,1741,117,183,0,0,359,0,0
70,4,2,8,2,8,24336,1742,117,183,0,0,359,0,0
71,4,2,8,2,8,24372,1743,117,183,0,0,359,0,0
71,4,2,8,2,8,24408,1744,117,184,1,0,359,0,0
72,4,2,8,2,8,24444,1745,117,184,0,0,359,0,0
72,4,2,8,2,8,24480,1746,117,184,0,0,359,0,0
73,4,2,8,2,8,24516,1747,117,184,0,0,360,0,0
73,4,2,8,2,8,24552,1748,117,184,0,0,360,0,0
74,4,2,8,2,8,24588,1749,117,184,0,0,360,0,0
74,4,2,8,2,8,24624,1750,118,184,0,0,361,0,0
75,4,2,8,2,8,24660,1751,118,184,0,0,361,0,0
75,4,2,8,2,8,24696,1752,118,184,0,0,361,0,0
76,4,2,8,2,8,24732,1753,118,184,0,0,361,0,0
76,4,2,8,2,8,24768,1754,119,184,0,0,362,0,0
77,4,2,8,2,8,24804,1755,119,184,0,0,363,0,0
77,4,2,8,2,8,24840,1756,119,185,1,0,363,0,0
78,4,2,8,2,8,24876,1757,119,185,0,0,363,0,0
78,4,2,8,2,8,24912,1758,119,185,0,0,363,0,0
79,4,2,8,2,8,24948,1759,119,185,0,0,363,0,0
79,4,2,8,2,8,24984,1760,119,186,1,0,363,0,0
80,4,2,8,2,8,25020,1761,119,186,0,0,363,0,0
80,4,2,8,2,8,25056,1762,119,186,0,0,363,0,0
81,4,2,8,2,8,25092,1763,119,186,0,0,363,0,0
81,4,2,8,2,8,25128,1764,119,186,0,0,363,0,0
82,4,2,8,2,8,25164,1765,119,186,0,0,363,0,0
82,4,2,8,2,8,25200,1766,119,186,0,0,363,0,0
83,4,2,8,2,8,25236,1767,120,186,0,0,364,0,0
83,4,2,8,2,8,25272,1768,120,187,1,0,364,0,0
84,4,2,8,2,8,25308,1769,120,187,0,0,364,0,0
84,4,2,8,2,8,25344,1770,120,187,0,0,364,0,0
85,4,2,8,2,8,25380,1771,120,187,0,0,365,0,0
85,4,2,8,2,8,25416,1772,120,188,1,0,365,0,0
86,4,2,8,2,8,25452,1773,120,188,0,0,365,0,0
86,4,2,8,2,8,25488,1774,120,188,0,0,365,0,0
87,4,2,8,2,8,25524,1775,121,188,0,0,366,0,0
87,4,2,8,2,8,25560,1776,121,188,0,0,366,0,0
88,4,2,8,2,8,25596,1777,121,188,0,0,366,0,0
88,4,2,8,2,8,25632,1778,124,188,0,0,369,0,0
89,4,2,8,2,8,25668,1779,124,188,0,0,369,0,0
89,4,2,8,2,8,25704,1780,124,188,0,0,369,0,0
90,4,2,8,2,8,25740,1781,124,188,0,0,370,0,0
90,4,2,8,2,8,25776,1782,124,189,1,0,370,0,0
91,4,2,8,2,8,25812,1783,124,189,0,0,370,0,0
91,4,2,8,2,8,25848,1784,124,189,0,0,370,0,0
92,4,2,8,2,8,25884,1785,124,189,0,0,371,0,0
92,4,2,8,2,8,25920,1786,124,189,0,0,371,0,0
93,4,2,8,2,8,25956,1787,124,189,0,0,371,0,0
93,4,2,8,2,8,25992,1788,124,189,0,0,371,0,0
94,4,2,8,2,8,26028,1789,124,189,0,0,372,0,0
94,4,2,8,2,8,26064,1790,124,189,0,0,372,0,0
95,4,2,8,2,8,26100,1791,124,190,1,0,372,0,0
95,4,2,8,2,8,26136,1792,124,190,0,0,372,0,0
96,4,2,8,2,8,26172,1793,124,190,0,0,372,0,0
96,4,2,8,2,8,26208,1794,124,190,0,0,373,0,0
97,4,2,8,2,8,26244,1795,124,191,1,0,373,0,0
97,4,2,8,2,8,26280,1796,124,191,0,0,373,0,0
98,4,2,8,2,8,26316,1797,124,191,0,0,373,0,0
98,4,2,8,2,8,26352,1798,124,191,0,0,374,0,0
99,4,2,8,2,8,26388,1799,124,191,0,0,374,0,0
99,4,2,8,2,8,26424,1800,124,191,0,0,374,0,0
