61,2,1,2,1,2,1138,323,43,103,0,0,149,0,0
61,2,1,2,1,2,1144,324,44,103,0,0,150,0,0
62,2,1,2,1,2,1150,325,44,103,0,0,150,0,0
62,2,1,2,1,2,1156,326,44,103,0,0,150,0,0
63,2,1,2,1,2,1162,327,44,103,0,0,150,0,0
63,2,1,2,1,2,1168,328,44,103,0,0,150,0,0
64,2,1,2,1,2,1174,329,44,103,0,0,150,0,0
64,2,1,2,1,2,1180,330,44,103,0,0,150,0,0
65,2,1,2,1,2,1186,331,44,103,0,0,150,0,0
65,2,1,2,1,2,1192,332,44,103,0,0,150,0,0
66,2,1,2,1,2,1198,333,44,103,0,0,151,0,0
66,2,1,2,1,2,1204,334,44,103,0,0,152,0,0
67,2,1,2,1,2,1210,335,44,103,0,0,153,0,0
67,2,1,2,1,2,1216,336,44,103,0,0,153,0,0
68,2,1,2,1,2,1222,337,44,103,0,0,153,0,0
68,2,1,2,1,2,1228,338,44,103,0,0,153,0,0
69,2,1,2,1,2,1234,339,44,103,0,0,153,0,0
69,2,1,2,1,2,1240,340,44,104,1,0,153,0,0
70,2,1,2,1,2,1246,341,44,104,0,0,153,0,0
70,2,1,2,1,2,1252,342,44,104,0,0,155,0,0
71,2,1,2,1,2,1258,343,44,104,0,0,155,0,0
71,2,1,2,1,2,1264,344,44,104,0,0,156,0,0
72,2,1,2,1,2,1270,345,44,104,0,0,156,0,0
72,2,1,2,1,2,1276,346,44,104,0,0,156,0,0
73,2,1,2,1,2,1282,347,44,104,0,0,156,0,0
73,2,1,2,1,2,1288,348,44,104,0,0,156,0,0
74,2,1,2,1,2,1294,349,44,104,0,0,156,0,0
74,2,1,2,1,2,1300,350,44,104,0,0,158,0,0
75,2,1,2,1,2,1306,351,45,104,0,0,159,0,0
75,2,1,2,1,2,1312,352,45,104,0,0,159,0,0
76,2,1,2,1,2,1318,353,45,104,0,0,159,0,0
76,2,1,2,1,2,1324,354,45,104,0,0,160,0,0
77,2,1,2,1,2,1330,355,45,104,0,0,160,0,0
77,2,1,2,1,2,1336,356,45,104,0,0,160,0,0
78,2,1,2,1,2,1342,357,45,104,0,0,160,0,0
78,2,1,2,1,2,1348,358,45,104,0,0,160,0,0
79,2,1,2,1,2,1354,359,45,104,0,0,160,0,0
79,2,1,2,1,2,1360,360,46,104,0,0,161,0,0
80,2,1,2,1,2,1366,361,46,105,1,0,161,0,0
80,2,1,2,1,2,1372,362,46,105,0,0,161,0,0
81,2,1,2,1,2,1378,363,46,105,0,0,161,0,0
81,2,1,2,1,2,1384,364,46,105,0,0,161,0,0
82,2,1,2,1,2,1390,365,46,105,0,0,161,0,0
82,2,1,2,1,2,1396,366,46,105,0,0,161,0,0
83,2,1,2,1,2,1402,367,46,105,0,0,161,0,0
83,2,1,2,1,2,1408,368,46,105,0,0,161,0,0
84,2,1,2,1,2,1414,369,47,105,0,0,162,0,0
84,2,1,2,1,2,1420,370,47,105,0,0,162,0,0
85,2,1,2,1,2,1426,371,47,105,0,0,162,0,0
85,2,1,2,1,2,1432,372,47,105,0,0,163,0,0
86,2,1,2,1,2,1438,373,47,105,0,0,163,0,0
86,2,1,2,1,2,1444,374,47,105,0,0,163,0,0
87,2,1,2,1,2,1450,375,47,105,0,0,163,0,0
87,2,1,2,1,2,1456,376,47,105,0,0,163,0,0
88,2,1,2,1,2,1462,377,47,105,0,0,163,0,0
88,2,1,2,1,2,1468,378,47,105,0,0,163,0,0
89,2,1,2,1,2,1474,379,47,105,0,0,163,0,0
89,2,1,2,1,2,1480,380,47,105,0,0,163,0,0
90,2,1,2,1,2,1486,381,47,105,0,0,163,0,0
90,2,1,2,1,2,1492,382,47,105,0,0,163,0,0
91,2,1,2,1,2,1498,383,47,105,0,0,163,0,0
91,2,1,2,1,2,1504,384,47,105,0,0,163,0,0
92,2,1,2,1,2,1510,385,47,105,0,0,163,0,0
92,2,1,2,1,2,1516,386,47,105,0,0,163,0,0
93,2,1,2,1,2,1522,387,47,105,0,0,164,0,0
93,2,1,2,1,2,1528,388,47,105,0,0,164,0,0
94,2,1,2,1,2,1534,389,47,105,0,0,164,0,0
94,2,1,2,1,2,1540,390,47,105,0,0,164,0,0
95,2,1,2,1,2,1546,391,47,105,0,0,164,0,0
95,2,1,2,1,2,1552,392,47,105,0,0,165,0,0
96,2,1,2,1,2,1558,393,47,105,0,0,165,0,0
96,2,1,2,1,2,1564,394,47,105,0,0,165,0,0
97,2,1,2,1,2,1570,395,47,105,0,0,166,0,0
97,2,1,2,1,2,1576,396,47,105,0,0,166,0,0
98,2,1,2,1,2,1582,397,47,105,0,0,166,0,0
98,2,1,2,1,2,1588,398,47,105,0,0,166,0,0
99,2,1,2,1,2,1594,399,47,105,0,0,166,0,0
99,2,1,2,1,2,1600,400,47,105,0,0,166,0,0
