25,5,4,20,4,20,122127,3962,513,530,0,0,1175,0,2247
26,5,4,20,4,20,122298,3963,514,531,1,0,1176,0,2251
26,5,4,20,4,20,122473,3964,515,531,0,0,1177,0,2256
27,5,4,20,4,20,122644,3965,515,532,1,0,1178,0,2260
27,5,4,20,4,20,122819,3966,516,533,1,0,1179,0,2265
28,5,4,20,3,15,122947,3968,517,534,0,0,1180,0,2265
28,5,4,20,3,15,123075,3970,517,534,0,0,1182,0,2265
29,5,4,20,3,15,123203,3972,517,535,0,0,1182,0,2265
29,5,4,20,3,15,123331,3974,517,537,1,0,1182,0,2265
30,5,4,20,4,20,123546,3975,518,537,0,0,1183,0,2272
30,5,4,20,4,20,123789,3976,520,537,0,0,1185,0,2281
31,5,4,20,4,20,123960,3977,521,538,1,0,1186,0,2285
31,5,4,20,4,20,124135,3978,521,538,0,0,1187,0,2290
32,5,4,20,4,20,124282,3980,522,538,0,0,1189,0,2290
32,5,4,20,4,20,124429,3982,523,538,0,0,1191,0,2290
33,5,4,20,3,15,124509,3983,523,538,0,0,1191,0,2290
33,5,4,20,3,15,124589,3984,523,538,0,0,1191,0,2290
34,5,4,20,3,15,124669,3985,523,538,0,0,1191,0,2290
34,5,4,20,3,15,124749,3986,523,538,0,0,1191,0,2290
35,5,4,20,4,20,124898,3987,524,538,0,0,1192,0,2293
35,5,4,20,4,20,125071,3988,524,538,0,0,1194,0,2297
36,5,4,20,4,20,125286,3989,525,538,0,0,1196,0,2304
36,5,4,20,4,20,125529,3990,527,538,0,0,1199,0,2313
37,5,4,20,3,15,125643,3991,527,538,0,0,1199,0,2316
37,5,4,20,3,15,125776,3992,527,538,0,0,1200,0,2320
38,5,4,20,3,15,125856,3993,527,538,0,0,1200,0,2320
38,5,4,20,3,15,125936,3994,528,538,0,0,1201,0,2320
39,5,4,20,4,20,126104,3996,529,539,0,0,1202,0,2320
39,5,4,20,4,20,126272,3998,529,541,0,0,1203,0,2320
40,5,4,20,4,20,126440,4000,530,542,0,0,1204,0,2320
40,5,4,20,4,20,126608,4002,532,543,0,0,1206,0,2320
41,5,4,20,3,15,126688,4003,532,544,1,0,1206,0,2320
41,5,4,20,3,15,126768,4004,532,545,1,0,1206,0,2320
42,5,4,20,4,20,126917,4005,533,545,0,0,1207,0,2323
42,5,4,20,4,20,127090,4006,533,545,0,0,1208,0,2327
43,5,4,20,3,15,127218,4008,533,546,0,0,1208,0,2327
43,5,4,20,3,15,127346,4010,533,548,1,0,1208,0,2327
44,5,4,20,4,20,127540,4011,534,548,0,0,1209,0,2334
44,5,4,20,4,20,127783,4012,535,548,0,0,1211,0,2343
45,5,4,20,3,15,127897,4013,536,548,0,0,1212,0,2346
45,5,4,20,3,15,128030,4014,536,548,0,0,1213,0,2350
46,5,4,20,4,20,128219,4016,538,550,1,0,1215,0,2350
46,5,4,20,4,20,128408,4018,539,551,0,0,1216,0,2350
47,5,4,20,4,20,128557,4019,540,552,1,0,1217,0,2353
47,5,4,20,4,20,128730,4020,541,553,1,0,1218,0,2357
48,5,4,20,4,20,128945,4021,542,553,0,0,1219,0,2364
48,5,4,20,4,20,129188,4022,543,553,0,0,1221,0,2373
49,5,4,20,4,20,129337,4023,544,553,0,0,1222,0,2376
49,5,4,20,4,20,129510,4024,545,553,0,0,1223,0,2380
50,5,4,20,4,20,129659,4025,546,553,0,0,1224,0,2383
50,5,4,20,4,20,129832,4026,546,553,0,0,1226,0,2387
51,5,4,20,3,15,129912,4027,546,553,0,0,1227,0,2387
51,5,4,20,3,15,129992,4028,547,553,0,0,1228,0,2387
52,5,4,20,4,20,130141,4029,547,553,0,0,1228,0,2390
52,5,4,20,4,20,130314,4030,548,553,0,0,1229,0,2394
53,5,4,20,4,20,130485,4031,549,554,1,0,1230,0,2398
53,5,4,20,4,20,130660,4032,550,554,0,0,1231,0,2403
54,5,4,20,3,15,130740,4033,550,554,0,0,1232,0,2403
54,5,4,20,3,15,130820,4034,550,554,0,0,1233,0,2403
55,5,4,20,4,20,131035,4035,551,554,0,0,1235,0,2410
55,5,4,20,4,20,131278,4036,551,554,0,0,1237,0,2419
56,5,4,20,3,15,131406,4038,553,554,0,0,1239,0,2419
56,5,4,20,3,15,131534,4040,553,556,1,0,1239,0,2419
57,5,4,20,4,20,131702,4042,555,556,0,0,1241,0,2419
57,5,4,20,4,20,131870,4044,555,557,0,0,1242,0,2419
58,5,4,20,4,20,132059,4046,556,559,1,0,1243,0,2419
58,5,4,20,4,20,132248,4048,557,559,0,0,1244,0,2419
59,5,4,20,4,20,132397,4049,558,560,1,0,1245,0,2422
59,5,4,20,4,20,132570,4050,559,561,1,0,1246,0,2426
60,5,4,20,3,15,132684,4051,560,561,0,0,1247,0,2429
60,5,4,20,3,15,132817,4052,560,562,1,0,1248,0,2433
61,5,4,20,3,15,132897,4053,560,562,0,0,1249,0,2433
61,5,4,20,3,15,132977,4054,560,562,0,0,1250,0,2433
62,5,4,20,4,20,133192,4055,561,562,0,0,1252,0,2440
62,5,4,20,4,20,133435,4056,562,562,0,0,1255,0,2449
63,5,4,20,3,15,133515,4057,562,562,0,0,1255,0,2449
63,5,4,20,3,15,133595,4058,562,562,0,0,1255,0,2449
64,5,4,20,3,15,133675,4059,562,563,1,0,1255,0,2449
64,5,4,20,3,15,133755,4060,562,564,1,0,1255,0,2449
65,5,4,20,4,20,133904,4061,563,564,0,0,1256,0,2452
65,5,4,20,4,20,134077,4062,564,564,0,0,1258,0,2456
66,5,4,20,4,20,134248,4063,564,564,0,0,1259,0,2460
66,5,4,20,4,20,134423,4064,565,564,0,0,1261,0,2465
67,5,4,20,4,20,134594,4065,565,564,0,0,1262,0,2469
67,5,4,20,4,20,134769,4066,566,564,0,0,1264,0,2474
68,5,4,20,3,15,134849,4067,566,564,0,0,1264,0,2474
68,5,4,20,3,15,134929,4068,566,564,0,0,1264,0,2474
69,5,4,20,4,20,135097,4070,566,565,0,0,1264,0,2474
69,5,4,20,4,20,135265,4072,567,566,1,0,1266,0,2474
70,5,4,20,4,20,135480,4073,568,566,0,0,1267,0,2481
70,5,4,20,4,20,135723,4074,570,566,0,0,1269,0,2490
71,5,4,20,3,15,135803,4075,571,566,0,0,1270,0,2490
71,5,4,20,3,15,135883,4076,571,566,0,0,1271,0,2490
72,5,4,20,4,20,136051,4078,572,568,1,0,1272,0,2490
72,5,4,20,4,20,136219,4080,573,569,1,0,1273,0,2490
73,5,4,20,4,20,136390,4081,573,570,1,0,1274,0,2494
73,5,4,20,4,20,136565,4082,573,570,0,0,1275,0,2499
74,5,4,20,4,20,136714,4083,574,571,1,0,1276,0,2502
74,5,4,20,4,20,136887,4084,575,572,1,0,1277,0,2506
75,5,4,20,4,20,137076,4086,576,573,1,0,1278,0,2506
75,5,4,20,4,20,137265,4088,577,573,0,0,1280,0,2506
76,5,4,20,3,15,137345,4089,577,573,0,0,1280,0,2506
76,5,4,20,3,15,137425,4090,577,573,0,0,1281,0,2506
77,5,4,20,4,20,137581,4091,577,573,0,0,1282,0,2509
77,5,4,20,4,20,137732,4092,577,573,0,0,1283,0,2512
78,5,4,20,4,20,137881,4093,578,574,1,0,1284,0,2515
78,5,4,20,4,20,138054,4094,579,575,1,0,1285,0,2519
79,5,4,20,3,15,138134,4095,580,575,0,0,1286,0,2519
79,5,4,20,3,15,138214,4096,580,575,0,0,1287,0,2519
80,5,4,20,3,15,138294,4097,581,575,0,0,1288,0,2519
80,5,4,20,3,15,138374,4098,582,575,0,0,1289,0,2519
81,5,4,20,4,20,138545,4099,583,575,0,0,1290,0,2523
81,5,4,20,4,20,138720,4100,584,575,0,0,1291,0,2528
82,5,4,20,4,20,138891,4101,585,575,0,0,1292,0,2532
82,5,4,20,4,20,139066,4102,586,575,0,0,1293,0,2537
83,5,4,20,3,15,139146,4103,586,576,1,0,1293,0,2537
83,5,4,20,3,15,139226,4104,586,577,1,0,1293,0,2537
84,5,4,20,4,20,139397,4105,587,577,0,0,1294,0,2541
84,5,4,20,4,20,139572,4106,588,577,0,0,1295,0,2546
85,5,4,20,3,15,139652,4107,588,578,1,0,1295,0,2546
85,5,4,20,3,15,139732,4108,588,579,1,0,1295,0,2546
86,5,4,20,4,20,139881,4109,589,579,0,0,1296,0,2549
86,5,4,20,4,20,140054,4110,590,579,0,0,1298,0,2553
87,5,4,20,4,20,140243,4112,591,580,0,0,1299,0,2553
87,5,4,20,4,20,140432,4114,592,581,0,0,1301,0,2553
88,5,4,20,3,15,140512,4115,592,581,0,0,1301,0,2553
88,5,4,20,3,15,140592,4116,592,581,0,0,1301,0,2553
89,5,4,20,4,20,140807,4117,593,582,1,0,1302,0,2560
89,5,4,20,4,20,141050,4118,593,582,0,0,1304,0,2569
90,5,4,20,4,20,141221,4119,594,582,0,0,1305,0,2573
90,5,4,20,4,20,141396,4120,595,582,0,0,1307,0,2578
91,5,4,20,4,20,141564,4122,595,584,1,0,1307,0,2578
91,5,4,20,4,20,141732,4124,595,584,0,0,1308,0,2578
92,5,4,20,3,15,141812,4125,595,584,0,0,1308,0,2578
92,5,4,20,3,15,141892,4126,595,584,0,0,1308,0,2578
93,5,4,20,4,20,142060,4128,596,585,0,0,1309,0,2578
93,5,4,20,4,20,142228,4130,597,586,0,0,1311,0,2578
94,5,4,20,4,20,142377,4131,597,586,0,0,1311,0,2581
94,5,4,20,4,20,142550,4132,603,586,0,0,1322,0,2585
95,5,4,20,4,20,142699,4133,603,586,0,0,1322,0,2588
95,5,4,20,4,20,142872,4134,604,587,1,0,1323,0,2592
96,5,4,20,4,20,143040,4136,605,587,0,0,1325,0,2592
96,5,4,20,4,20,143208,4138,605,588,0,0,1326,0,2592
97,5,4,20,4,20,143357,4139,606,589,1,0,1327,0,2595
97,5,4,20,4,20,143530,4140,607,589,0,0,1328,0,2599
98,5,4,20,4,20,143745,4141,608,589,0,0,1329,0,2606
98,5,4,20,4,20,143988,4142,609,590,1,0,1331,0,2615
99,5,4,20,3,15,144068,4143,609,590,0,0,1332,0,2615
99,5,4,20,3,15,144148,4144,609,590,0,0,1333,0,2615
