48,4,3,12,3,12,54798,2698,236,270,0,0,626,0,703
49,4,3,12,3,12,54850,2699,236,270,0,0,626,0,703
49,4,3,12,3,12,54902,2700,237,270,0,0,627,0,703
50,4,3,12,3,12,54982,2701,237,270,0,0,627,0,706
50,4,3,12,3,12,55078,2702,237,270,0,0,628,0,710
51,4,3,12,3,12,55130,2703,237,270,0,0,629,0,710
51,4,3,12,3,12,55182,2704,237,270,0,0,629,0,710
52,4,3,12,3,12,55234,2705,237,270,0,0,629,0,710
52,4,3,12,3,12,55286,2706,237,271,1,0,629,0,710
53,4,3,12,3,12,55373,2707,238,271,0,0,630,0,713
53,4,3,12,3,12,55455,2708,239,271,0,0,631,0,716
54,4,3,12,3,12,55507,2709,239,271,0,0,631,0,716
54,4,3,12,3,12,55559,2710,240,271,0,0,632,0,716
55,4,3,12,3,12,55611,2711,240,271,0,0,632,0,716
55,4,3,12,3,12,55663,2712,241,271,0,0,633,0,716
56,4,3,12,3,12,55715,2713,242,271,0,0,634,0,716
56,4,3,12,3,12,55767,2714,242,271,0,0,634,0,716
57,4,3,12,3,12,55854,2715,243,271,0,0,635,0,719
57,4,3,12,3,12,55936,2716,244,271,0,0,636,0,722
58,4,3,12,3,12,55988,2717,244,271,0,0,636,0,722
58,4,3,12,3,12,56040,2718,245,271,0,0,637,0,722
59,4,3,12,3,12,56092,2719,246,271,0,0,638,0,722
59,4,3,12,3,12,56144,2720,246,271,0,0,639,0,722
60,4,3,12,2,8,56180,2721,246,272,1,0,639,0,722
60,4,3,12,2,8,56216,2722,246,272,0,0,639,0,722
61,4,3,12,3,12,56268,2723,246,272,0,0,639,0,722
61,4,3,12,3,12,56320,2724,246,272,0,0,640,0,722
62,4,3,12,3,12,56400,2725,246,272,0,0,641,0,725
62,4,3,12,3,12,56496,2726,247,272,0,0,642,0,729
63,4,3,12,3,12,56576,2727,248,272,0,0,643,0,732
63,4,3,12,3,12,56672,2728,248,273,1,0,644,0,736
64,4,3,12,3,12,56752,2729,248,273,0,0,644,0,739
64,4,3,12,3,12,56848,2730,249,273,0,0,645,0,743
65,4,3,12,3,12,56928,2731,249,274,1,0,645,0,746
65,4,3,12,3,12,57024,2732,249,274,0,0,646,0,750
66,4,3,12,3,12,57076,2733,249,274,0,0,646,0,750
66,4,3,12,3,12,57128,2734,250,274,0,0,647,0,750
67,4,3,12,3,12,57180,2735,251,274,0,0,648,0,750
67,4,3,12,3,12,57232,2736,251,274,0,0,649,0,750
68,4,3,12,3,12,57312,2737,252,274,0,0,650,0,753
68,4,3,12,3,12,57408,2738,253,274,0,0,651,0,757
69,4,3,12,3,12,57488,2739,253,275,1,0,651,0,760
69,4,3,12,3,12,57584,2740,253,275,0,0,652,0,764
70,4,3,12,3,12,57636,2741,253,275,0,0,653,0,764
70,4,3,12,3,12,57688,2742,253,275,0,0,653,0,764
71,4,3,12,2,8,57724,2743,253,275,0,0,653,0,764
71,4,3,12,2,8,57760,2744,253,275,0,0,653,0,764
72,4,3,12,3,12,57840,2745,253,275,0,0,653,0,767
72,4,3,12,3,12,57936,2746,253,275,0,0,654,0,771
73,4,3,12,3,12,57988,2747,254,275,0,0,655,0,771
73,4,3,12,3,12,58040,2748,254,275,0,0,656,0,771
74,4,3,12,3,12,58092,2749,255,275,0,0,657,0,771
74,4,3,12,3,12,58144,2750,255,275,0,0,657,0,771
75,4,3,12,2,8,58180,2751,255,275,0,0,657,0,771
75,4,3,12,2,8,58216,2752,255,275,0,0,657,0,771
76,4,3,12,3,12,58296,2753,255,275,0,0,657,0,774
76,4,3,12,3,12,58392,2754,255,275,0,0,658,0,778
77,4,3,12,3,12,58472,2755,255,275,0,0,659,0,781
77,4,3,12,3,12,58568,2756,256,276,1,0,660,0,785
78,4,3,12,2,8,58604,2757,256,276,0,0,660,0,785
78,4,3,12,2,8,58640,2758,256,276,0,0,660,0,785
79,4,3,12,3,12,58692,2759,257,276,0,0,661,0,785
79,4,3,12,3,12,58744,2760,257,276,0,0,662,0,785
80,4,3,12,3,12,58824,2761,258,276,0,0,663,0,788
80,4,3,12,3,12,58920,2762,259,276,0,0,664,0,792
81,4,3,12,3,12,59000,2763,259,277,1,0,664,0,795
81,4,3,12,3,12,59096,2764,259,277,0,0,665,0,799
82,4,3,12,2,8,59132,2765,259,277,0,0,665,0,799
82,4,3,12,2,8,59168,2766,259,277,0,0,665,0,799
83,4,3,12,2,8,59204,2767,259,277,0,0,665,0,799
83,4,3,12,2,8,59240,2768,259,277,0,0,666,0,799
84,4,3,12,3,12,59292,2769,259,277,0,0,667,0,799
84,4,3,12,3,12,59344,2770,259,278,1,0,667,0,799
85,4,3,12,3,12,59396,2771,259,278,0,0,667,0,799
85,4,3,12,3,12,59448,2772,264,278,0,0,672,0,799
86,4,3,12,3,12,59500,2773,264,278,0,0,672,0,799
86,4,3,12,3,12,59552,2774,264,278,0,0,672,0,799
87,4,3,12,3,12,59632,2775,264,278,0,0,672,0,802
87,4,3,12,3,12,59728,2776,265,278,0,0,673,0,806
88,4,3,12,3,12,59780,2777,265,278,0,0,673,0,806
88,4,3,12,3,12,59832,2778,266,278,0,0,674,0,806
89,4,3,12,3,12,59884,2779,267,278,0,0,675,0,806
89,4,3,12,3,12,59936,2780,267,278,0,0,676,0,806
90,4,3,12,3,12,59988,2781,267,278,0,0,676,0,806
90,4,3,12,3,12,60040,2782,267,279,1,0,676,0,806
91,4,3,12,3,12,60092,2783,267,280,1,0,676,0,806
91,4,3,12,3,12,60144,2784,267,280,0,0,676,0,806
92,4,3,12,3,12,60224,2785,267,280,0,0,676,0,809
92,4,3,12,3,12,60320,2786,267,280,0,0,677,0,813
93,4,3,12,2,8,60356,2787,267,280,0,0,677,0,813
93,4,3,12,2,8,60392,2788,267,280,0,0,677,0,813
94,4,3,12,3,12,60444,2789,267,280,0,0,677,0,813
94,4,3,12,3,12,60496,2790,267,280,0,0,677,0,813
95,4,3,12,3,12,60576,2791,267,280,0,0,677,0,816
95,4,3,12,3,12,60672,2792,267,280,0,0,678,0,820
96,4,3,12,3,12,60724,2793,267,280,0,0,679,0,820
96,4,3,12,3,12,60776,2794,267,280,0,0,680,0,820
97,4,3,12,3,12,60828,2795,267,280,0,0,680,0,820
97,4,3,12,3,12,60880,2796,267,281,1,0,680,0,820
98,4,3,12,2,8,60916,2797,267,281,0,0,680,0,820
98,4,3,12,2,8,60952,2798,267,281,0,0,680,0,820
99,4,3,12,3,12,61004,2799,267,281,0,0,680,0,820
99,4,3,12,3,12,61056,2800,268,281,0,0,681,0,820
